0,13,1,1,1,0,0,23,0,2,0.23,0,2,75,2,0,14,1,7,2.6,0,15,6.6,3,1.8,1,1,0.9,0,2,2,1,7,0.816901,1,0,2,1,3,0
0,10,0,1,3,2,1,34,0,5,0.27,0,2,58,3,0,15,2,6,2.375,0,24,5.25,0,2.25,1,2,0.769231,0,5,5,2,17,0.960674,0.8,0,1,2,2,2
0,12,0,1,1,2,5,49,0,4,0.61,1,2,50,3,0,10,1,3,1.75,1,16,6.5,1,2.5,1,2,1.142857,0,4,4,2,5,0.951389,0.75,0,1,2,2,1
10,13,0,1,7,2,2,74,0,11,0.25,1,2,83,1,0,22,2,10,4.722222,1,25,8,1,10.888889,1,3,0.857143,0,2,2,1,8,0.826087,1,0,2,1,1,0
1,21,0,1,1,0,3,32,0,7,0.27,4,3,50,2,0,9,1,8,4.75,3,25,10,4,5.25,1,2,1.142857,0,2,2,2,1,0.758242,0.5,0,3,2,1,0
1,6,0,1,6,0,0,19,0,1,0.43,0,1,38,2,0,4,1,9,8,7,3,1.5,1,1,1,0,0,0,1,1,1,0,0.958333,1,0,1,1,1,0
3,5,0,1,4,0,2,34,1,1,0.67,0,1,80,2,0,6,1,7,2.2,0,6,3.2,2,1,1,0,0,0,1,1,1,0,0.970588,1,0,1,1,1,0
0,42,1,1,1,0,0,18,0,8,0.12,6,7,66,1,0,17,1,5,2.666667,1,33,22.333333,3,13.666667,5,6,5.2,2,5,5,3,89,0.625,0.6,0,3,3,1,0
0,9,1,1,1,2,1,37,0,11,0.2,0,3,77,1,0,13,1,6,2.428571,0,33,3.714286,0,3.214286,1,5,1.176471,0,3,3,2,0,0.981132,0.666667,0,1,2,1,2
3,15,0,1,7,0,6,61,2,5,0.39,2,2,69,2,0,17,1,8,4.714286,1,15,7.285714,3,2.428571,1,2,0.888889,0,2,2,1,0,0.952,1,0,1,1,2,0
4,44,0,2,11,0,9,264,2,13,0.22,4,3,72,3,0,35,1,17,7.84,1,21,10.12,3,66.76,1,3,1,0,4,4,3,6,0.59298,0.5,0,3,3,4,0
0,14,0,1,5,0,5,98,0,4,0.49,2,1,86,2,0,11,2,5,1.384615,0,15,5.076923,0,1.692308,1,1,0.277778,0,1,1,1,0,0.940476,1,0,2,1,1,0
1,7,0,1,0,0,2,33,1,1,0.67,1,1,65,2,0,4,1,7,2.5,1,6,4,1,1,1,0,0,0,1,1,1,0,0.948454,1,0,1,1,2,0
0,43,1,1,1,0,0,18,0,8,0.09,6,6,62,1,0,16,1,6,2.25,1,32,23.25,3,12.75,5,5,4.166667,2,2,2,1,0,0.988327,1,0,1,1,1,0
2,9,0,2,1,0,3,34,0,4,0.67,1,2,62,2,0,3,1,4,2.25,1,7,3.75,1,2,1,2,1,0,1,1,1,0,0.734694,1,0,3,1,1,0
1,13,0,1,0,0,0,25,0,4,0.05,1,1,90,1,0,33,2,36,2.567568,0,11,5.756757,0,1.702703,1,1,0.3,0,2,2,1,0,0.995536,1,0,1,1,1,0
3,5,0,1,4,0,0,22,1,2,0.31,0,1,80,2,0,6,1,7,2.428571,1,7,3.428571,1,1.142857,1,1,0.333333,0,1,1,1,0,0.962963,1,0,1,1,1,0
1,8,0,1,0,0,4,35,1,3,0.69,0,2,62,2,0,3,1,2,1.25,0,6,4.25,3,1.5,1,2,1,0,1,1,1,0,0.909091,1,0,2,1,1,0
0,19,0,1,6,0,12,39,0,1,1.03,2,1,14,2,0,7,1,10,10,10,7,7,7,1,1,0,0,0,1,1,1,0,0.965116,1,0,1,1,1,0
7,9,0,1,11,0,1,32,1,1,0.25,0,1,76,2,0,10,1,12,5.3,0,8,4.8,2,1,1,0,0,0,2,2,2,1,0.832402,0.5,0,2,2,1,0
1,7,0,1,11,10,2,205,17,18,0.45,0,2,92,2,23,15,3,123,7.921569,0,13,3.117647,0,2.882353,1,8,0.866667,0,13,13,4,170,0.462912,0.538462,0,4,4,5,0
9,10,0,1,12,14,5,632,0,9,0.56,0,2,95,1,0,51,2,371,16.673267,1,29,5.415842,0,2.60396,1,4,0.8,0,55,55,8,586,0.556244,0.309091,4,5,4,8,14
5,6,16,1,4,3,0,39,4,4,0.14,0,1,90,3,4,5,2,8,3,0,10,3.243243,0,1.351351,1,3,0.54,0,8,8,3,22,0.97027,0.625,0,1,3,3,0
1,6,0,1,3,0,3,239,0,4,0.62,0,1,81,2,0,3,2,19,2.7,0,22,3.04,1,1.62,1,2,0.339623,0,1,1,1,0,1,1,0,1,1,0,0
1,30,0,1,15,1,4,49,0,9,0.25,5,4,69,1,0,2,1,18,13.4,8,17,9.8,2,6.2,1,3,1.714286,0,4,4,2,290,1,0.5,0,1,2,0,0
0,12,0,1,0,0,1,17,0,3,0.81,0,3,0,1,0,2,1,2,2,2,4,4,4,3,3,2,2,2,4,4,2,43,1,0.5,0,1,2,0,0
9,7,2,1,9,8,0,24,0,4,0.12,0,2,85,1,0,16,1,10,4.421053,1,12,4.473684,1,1.789474,1,2,0.809524,0,3,3,2,1,0.996183,0.666667,0,1,2,1,0
3,20,0,1,2,1,2,49,0,7,0.19,1,3,67,1,0,8,1,6,3.272727,1,24,8.545455,1,4.272727,1,4,1.615385,0,7,7,2,389,1,0.714286,0,1,2,0,0
0,23,0,1,11,1,1,25,0,9,0.21,2,4,64,1,0,12,1,13,5,0,35,13.666667,3,16.333333,1,4,2.8,0,4,4,1,9,1,1,0,1,1,0,0
0,8,0,1,1,1,0,23,1,2,0.43,1,1,75,2,0,11,1,5,2.25,0,15,5.25,1,1.25,1,1,0.5,0,2,2,2,2,1,0.5,0,1,2,0,0
1,12,0,1,7,2,0,18,0,3,0.22,1,2,53,1,0,9,1,11,5.25,1,21,6.5,1,2,1,1,0.666667,0,2,2,1,0,1,1,0,1,1,0,0
1,15,0,1,1,6,1,37,0,8,0.15,2,2,83,1,0,12,2,12,3.647059,0,16,5.705882,1,4.941176,1,3,0.88,0,5,5,3,21,0.568966,0.4,0,2,3,3,0
1,7,0,1,1,0,0,23,0,1,0.7,0,1,40,1,0,1,1,7,4.666667,2,6,4.333333,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,12,0,1,1,0,0,24,0,5,0.31,0,3,52,1,0,1,1,11,6.8,3,10,6,1,3.4,2,2,1.428571,1,0,0,0,0,1,0,0,1,0,0,0
1,7,0,2,0,2,6,89,0,10,1.07,1,3,60,1,0,0,1,4,2.5,0,3,2.2,1,2.5,1,1,0.75,0,0,0,0,0,1,0,0,1,0,0,0
2,10,0,1,1,2,6,109,0,10,0.79,1,3,56,1,3,0,2,8,4.1,3,10,3.9,1,5.5,1,2,0.9375,0,0,0,0,0,1,0,0,1,0,0,0
2,24,0,2,0,3,1,27,0,7,0.31,3,3,0,1,0,6,1,2,1.333333,1,21,9.666667,3,9.333333,1,3,2,0,1,1,1,1,0.945736,1,0,1,1,3,0
0,3,0,1,0,0,0,27,0,1,0.56,0,1,57,1,0,3,1,4,2.857143,1,2,1.142857,1,1,1,0,0,0,1,1,1,0,0.862069,1,0,2,1,0,0
0,8,0,1,2,0,1,24,0,6,0.55,1,3,46,1,0,2,1,4,2.333333,1,6,3,1,11.333333,1,1,0.6,0,1,1,1,0,0.938272,1,0,2,1,0,0
0,4,0,1,5,0,0,31,0,2,0.44,0,1,63,1,0,4,1,4,2.777778,1,4,1.777778,1,1.111111,1,1,0.272727,0,1,1,1,0,0.791304,1,0,2,1,0,0
0,11,0,1,0,0,3,35,0,2,0.56,4,1,100,1,0,2,1,0,0,0,9,5.5,4,1.25,1,1,0.5,0,2,2,2,0,0.960938,0.5,0,1,2,1,0
0,11,0,1,0,0,0,25,0,2,0.24,2,1,100,2,0,5,2,4,1,0,9,2.888889,0,1.222222,1,1,0.307692,0,3,3,3,30,0.803797,0.333333,0,3,3,2,0
3,11,1,1,11,2,0,31,0,6,0.1,0,2,83,1,0,35,1,16,4.789474,0,31,6.736842,1,1.578947,0,4,0.956522,0,17,17,5,233,0.488251,0.705882,0,2,5,4,2
1,19,1,1,6,0,5,63,1,8,0.32,1,3,68,3,0,14,1,11,5,0,25,8.142857,1,2.857143,1,4,1.8,0,2,2,2,2,1,0.5,0,1,2,0,2
3,18,0,1,2,1,1,31,0,5,0.18,3,2,79,1,0,7,1,12,4.142857,1,32,9.428571,2,3.285714,1,2,1,0,4,4,2,7,0.948936,0.5,0,1,2,2,0
2,15,0,1,12,1,1,27,0,5,0.21,0,3,76,1,0,14,1,14,6,0,24,7.6,2,5.2,1,3,1.428571,0,4,4,1,12,1,1,0,1,1,0,0
11,8,1,1,3,0,0,48,0,3,0.2,0,1,85,3,0,14,2,8,3.2,0,31,5.84,0,1.48,1,2,0.413793,0,8,8,2,63,0.770186,0.75,0,2,2,3,0
3,24,5,1,10,7,1,62,0,13,0.09,1,4,85,1,0,22,2,19,5.956522,1,35,10.217391,1,11.391304,1,7,1.923077,0,12,12,3,315,0.561315,0.75,0,3,3,2,2
10,10,1,1,8,1,4,231,0,8,0.47,0,2,100,1,0,15,1,14,4.944444,0,27,5.111111,0,2.083333,0,5,0.9,0,2,2,1,111,1,1,0,1,1,0,0
7,21,0,1,11,3,2,63,0,10,0.14,3,3,85,1,0,30,2,16,5.833333,1,55,10.5,1,10.888889,1,3,1.095238,0,15,15,4,58,0.945073,0.6,0,1,4,4,5
1,11,0,1,0,1,3,42,0,6,0.31,0,2,75,1,0,14,1,11,3.625,1,16,6.875,1,2,1,3,1.2,0,9,9,3,217,0.948718,0.555556,0,1,3,2,0
1,15,3,1,2,0,3,80,0,8,0.31,3,2,82,2,0,9,1,12,3.571429,1,24,5.785714,1,2.642857,1,3,0.882353,0,9,9,4,19,0.962217,0.666667,0,1,4,3,1
0,12,0,1,2,0,0,20,0,3,0.29,1,2,55,1,0,11,1,5,2.666667,1,21,9.666667,1,1.333333,1,2,1.2,0,3,3,2,2,0.833333,0.666667,0,2,2,3,0
6,19,0,1,3,3,0,31,0,19,0.07,2,3,81,2,0,15,1,20,4.578947,1,28,7.105263,1,2158.684211,1,5,1.304348,0,9,9,3,13,0.906077,0.666667,0,2,3,3,0
1,19,0,1,5,5,3,53,0,10,0.24,4,3,84,1,0,20,1,17,5.333333,2,56,9.777778,2,5.555556,1,3,1.272727,0,11,11,4,56,0.736527,0.636364,0,3,4,2,2
5,14,1,1,0,1,4,145,0,7,0.34,4,2,94,1,0,10,2,13,2.92,0,14,4.88,0,4.08,1,2,0.5,0,5,5,4,131,0.619799,0.4,0,4,4,1,0
0,43,0,1,1,0,0,22,0,4,0.35,8,4,50,1,0,9,1,1,1,1,27,27,27,8,8,1,1,1,7,7,3,10,0.80198,0.714286,0,3,3,2,1
0,26,0,1,10,1,0,22,0,8,0.17,2,4,56,1,0,17,1,15,6,0,38,14.666667,2,10.666667,1,3,2.2,0,10,10,4,38,0.736842,0.6,0,2,4,0,0
0,16,3,1,0,2,1,28,0,1,0.26,2,1,100,3,0,10,1,6,3.5,2,14,9,3,1,1,0,0,0,7,7,4,11,0.4625,0.571429,0,3,4,2,1
2,14,2,1,1,1,4,40,0,2,0.42,2,2,90,1,0,15,1,6,3,2,22,9.8,2,1.4,1,1,0.714286,0,12,12,3,32,0.7625,0.5,0,5,3,0,3
2,8,0,1,1,0,1,85,2,3,0.22,0,1,100,3,1,63,2,11,1.8125,0,14,2.9375,1,1.09375,1,1,0.153846,0,4,4,3,15,0.321627,0.5,0,5,3,0,1
0,97,0,1,1,0,26,79,0,15,0.34,14,13,75,2,0,12,1,15,12,9,13,7.5,2,8448,512,1,1,1,6,6,4,16,0.760116,0.333333,0,3,4,3,0
4,12,0,1,0,0,0,21,0,3,0.21,1,1,100,2,0,4,1,4,2.142857,0,7,4,1,1.285714,1,1,0.333333,0,1,1,1,0,0.764286,1,0,2,1,1,0
1,8,1,1,4,0,0,43,1,4,0.19,1,2,100,2,2,9,2,7,2.3,0,22,4.6,0,1.75,1,2,0.607143,0,4,4,2,9,0.688679,0.75,0,2,2,1,0
1,5,3,1,2,1,0,23,0,2,0.27,0,1,100,1,1,4,2,5,1.272727,0,14,2.272727,1,1.090909,1,1,0.2,0,2,2,1,0,1,1,0,1,1,0,0
0,13,0,1,0,2,0,19,0,1,0.63,0,1,0,1,0,3,1,26,23,20,3,2.5,2,1,1,0,0,0,0,0,0,0,0.518519,0,0,2,0,0,0
0,0,0,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,6,14,1,3,2,0,42,4,4,0.16,0,1,80,3,4,6,2,8,3.472222,0,7,2.861111,0,1.277778,1,3,0.387755,0,0,0,0,0,0.991404,0,0,1,0,2,0
0,9,5,1,4,8,6,115,0,2,0.6,1,1,88,1,0,11,2,7,2.352941,0,16,5.823529,1,1.117647,1,1,0.238095,0,1,1,1,0,0.976676,1,0,1,1,1,0
3,19,0,2,6,2,4,52,0,13,0.27,1,4,66,2,0,15,2,6,4.285714,1,17,9,2,94.714286,1,4,1.7,0,2,2,2,11,0.80597,0.5,0,3,2,0,2
0,6,0,1,1,1,1,29,0,2,0.57,0,2,75,2,2,2,1,4,2.75,1,4,2.5,1,1.5,1,1,0.625,0,5,5,3,31,1,0.4,0,1,3,0,3
0,3,1,1,1,2,0,25,0,2,0.28,0,1,76,2,0,2,2,5,1,0,4,1.333333,0,1.133333,1,1,0.238095,0,0,0,0,0,0.889706,0,0,2,0,0,0
12,17,0,1,8,2,2,118,2,11,0.2,2,2,84,2,0,37,2,10,3.344828,0,46,10.413793,1,6.689655,1,4,1,0,12,12,4,85,0.472772,0.416667,0,4,4,2,2
2,16,0,1,12,3,3,46,0,2,0.28,2,1,64,1,0,13,1,12,5.571429,0,19,9.714286,1,1.285714,1,1,0.444444,0,2,2,2,10,0.966387,0.5,0,1,2,1,2
0,25,0,1,11,2,0,21,0,1,0.12,3,1,58,1,0,16,1,12,4.8,1,35,12.2,2,1,1,0,0,0,10,10,5,35,0.878378,0.4,0,2,5,2,6
3,13,0,1,0,1,1,32,0,6,0.15,1,2,100,1,0,16,1,10,2.461538,0,38,6.692308,1,2.230769,1,4,0.866667,0,6,6,2,106,0.462898,0.666667,0,3,2,0,2
3,12,1,1,6,3,2,53,0,3,0.27,1,2,85,1,0,18,1,13,3.5,1,19,5.75,1,1.25,1,2,0.642857,0,6,6,3,15,0.493289,0.666667,0,3,3,2,1
5,13,4,1,6,6,2,68,4,9,0.24,1,2,83,1,0,18,2,8,4.15,1,18,6.25,1,2.55,1,4,1.115385,0,7,7,2,25,0.895,0.714286,0,2,2,0,3
3,21,0,2,6,2,4,53,0,13,0.27,0,4,64,3,0,15,1,7,4.428571,1,19,10,2,53.571429,1,4,1.7,0,1,1,1,0,0.954023,1,0,1,1,1,2
0,33,0,1,0,0,4,26,0,1,0.59,0,1,100,3,0,5,1,4,4,4,6,6,6,1,1,0,0,0,1,1,1,0,0.959459,1,0,1,1,1,0
2,8,0,1,7,2,5,134,2,7,0.59,0,2,87,3,0,11,1,21,2.947368,0,18,3.842105,1,1.736842,1,2,0.521739,0,2,2,2,1,0.875949,0.5,0,2,2,1,0
3,20,0,2,5,2,4,58,0,13,0.28,0,3,66,3,0,14,1,7,3.75,0,18,9.5,2,83,1,4,1.545455,0,3,3,3,14,0.891608,0.333333,0,1,3,4,2
0,10,0,1,0,0,0,17,0,1,0.71,0,1,100,1,0,2,1,0,0,0,7,7,7,1,1,0,0,0,1,1,1,0,0.93617,1,0,2,1,0,0
3,9,0,1,9,2,0,25,0,3,0.14,0,2,73,3,0,17,2,9,3.545455,1,16,6.636364,1,1.909091,1,2,0.785714,0,5,5,2,9,0.96729,0.6,0,1,2,3,0
0,12,0,1,2,2,2,28,0,1,0.43,1,1,16,1,0,15,1,3,1.666667,1,27,10.666667,2,1,1,0,0,0,3,3,1,21,1,1,0,1,1,0,0
0,13,0,1,0,0,4,30,1,3,0.77,2,2,0,3,0,5,1,4,2.5,1,14,7.5,1,2.5,1,1,0.75,0,0,0,0,0,1,0,0,1,0,0,0
1,7,0,1,3,2,1,53,0,6,0.25,0,1,81,2,0,11,2,8,2.571429,0,24,3.857143,0,1.428571,1,1,0.230769,0,4,4,2,34,0.825397,0.75,0,2,2,1,6
8,14,4,1,4,4,8,223,0,4,0.52,0,2,70,3,0,36,2,10,6.041667,1,27,8.458333,1,1.791667,1,2,0.75,0,19,19,4,151,0.975398,0.684211,0,1,4,1,5
5,7,2,1,0,0,1,100,0,5,0.27,0,1,100,1,0,22,2,9,1.45,0,34,3.95,0,1.2,1,2,0.222222,0,10,10,3,39,0.962617,0.8,0,1,3,3,8
0,7,0,1,1,0,0,21,0,2,0.3,1,1,50,1,0,4,2,2,0.222222,0,9,1.666667,0,1.111111,1,1,0.25,0,2,2,1,3,0.696429,1,0,2,1,1,0
0,27,0,1,0,0,2,19,0,1,0.47,2,1,100,1,0,3,1,0,0,0,9,9,9,1,1,0,0,0,2,2,1,3,0.621212,1,0,4,1,0,0
15,12,0,1,4,1,3,99,0,8,0.27,0,3,89,1,0,9,1,8,3.428571,1,16,6.190476,1,3.761905,1,3,1.347826,0,1,1,1,0,0.894737,1,0,2,1,2,0
6,21,2,2,1,0,2,47,0,6,0.12,1,3,70,1,0,31,2,12,5.25,0,34,11.3125,1,4.5625,1,3,1.7,0,17,17,4,202,0.818182,0.470588,0,2,4,2,4
0,20,0,1,0,0,0,19,0,3,0.5,2,3,100,1,0,7,1,5,5,5,14,14,14,3,3,1,1,1,1,1,1,0,0.656716,1,0,3,1,2,0
0,6,0,1,1,2,2,41,0,5,0.37,0,1,50,1,0,9,2,3,0.727273,0,24,3.363636,0,2.090909,1,2,0.571429,0,1,1,1,0,0.651934,1,0,3,1,1,0
0,11,0,1,4,2,0,22,0,3,0.2,0,1,60,1,0,16,2,10,3.5,0,34,7,0,1.333333,1,1,0.555556,0,9,9,2,14,0.693333,0.666667,0,3,2,1,8
1,65,1,3,1,0,38,328,0,23,0.59,15,6,66,1,0,28,2,8,3.625,0,77,24.625,1,7815.125,1,2,1.090909,0,15,15,3,337,0.752195,0.466667,0,2,3,2,8
3,19,0,1,1,0,1,23,0,3,0.21,1,2,87,1,0,17,1,4,2.5,1,36,11.25,1,1.75,1,2,1.166667,0,7,7,2,8,0.924658,0.571429,0,2,2,0,6
0,29,0,3,1,0,15,34,0,5,0.69,9,5,100,1,0,7,1,0,0,0,19,19,19,12,12,2,2,2,1,1,1,0,1,1,0,1,1,0,5
1,13,0,1,3,0,1,31,0,3,0.22,1,1,67,1,0,13,1,6,3.142857,2,19,8.285714,1,1.428571,1,1,0.333333,0,2,2,1,3,0.883838,1,0,2,1,1,0
5,6,0,1,4,7,15,407,0,4,3.91,0,1,80,1,0,12,1,8,2.181818,0,20,4.454545,0,1.272727,1,2,0.538462,0,3,3,3,13,0.979779,0.333333,0,1,3,3,1
0,5,0,1,1,0,4,42,0,1,0.93,0,1,50,1,0,4,1,1,1,1,7,3.5,1,1,1,0,0,0,2,2,1,96,1,1,0,1,1,0,8
1,11,0,1,1,2,0,17,0,4,0.27,1,2,0,1,0,9,1,3,1.75,1,31,10.5,1,2.25,1,2,1,0,3,3,1,3,1,1,0,1,1,0,0
4,14,0,1,1,0,1,31,0,3,0.19,1,1,75,1,0,23,1,6,3.5,1,37,10.375,1,1.375,1,2,0.8,0,3,3,1,4,0.939815,1,0,1,1,2,0
0,18,0,1,5,0,1,24,0,5,0.27,4,2,57,1,0,12,1,9,4.666667,1,12,8.333333,1,4.666667,1,2,1.2,0,2,2,1,0,0.681159,1,0,2,1,1,0
10,27,0,1,1,0,1,43,0,11,0.13,2,3,95,1,0,18,1,5,3.090909,1,45,8,1,12.181818,1,3,1.538462,0,4,4,2,7,0.918072,0.75,0,1,2,4,1
3,13,0,1,4,2,0,38,0,4,0.1,1,1,51,1,2,14,2,15,6.44,0,19,8.28,0,1.36,1,3,0.5,0,15,15,4,174,0.802761,0.466667,0,2,4,1,11
6,13,0,1,7,8,1,52,0,6,0.16,1,2,75,1,0,25,2,9,4.25,0,25,8.2,1,2.35,1,3,1.166667,0,4,4,2,5,0.417633,0.75,0,4,2,0,1
0,0,0,0,0,0,0,32,0,0,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,15,0,1,0,0,0,17,0,4,0.74,1,4,0,1,0,2,1,0,0,0,6,6,6,6,6,2,2,2,2,2,1,0,1,1,0,1,1,0,0
0,13,0,1,0,0,0,17,0,4,0.49,2,4,0,1,0,2,1,0,0,0,8,7.5,7,4,4,1,1,1,2,2,1,0,1,1,0,1,1,0,0
1,17,0,2,0,1,0,19,0,5,0.31,3,4,0,1,0,2,1,3,1.333333,0,10,5.666667,1,2.333333,2,1,1,1,2,2,1,0,1,1,0,1,1,0,0
0,9,0,1,0,0,0,20,1,2,0.23,1,1,65,3,0,4,1,5,2.666667,0,11,5.333333,0,1.166667,1,1,0.333333,0,1,1,1,0,0.976923,1,0,1,1,1,0
1,8,0,1,0,0,0,22,0,1,0.69,0,1,100,1,0,7,1,3,2.5,2,9,6.5,4,1,1,0,0,0,1,1,1,0,0.935484,1,0,2,1,0,0
3,6,1,1,3,0,3,187,1,5,0.64,0,2,76,2,0,15,2,57,7.317073,0,9,3.560976,1,1.609756,1,3,0.617021,0,7,7,2,8,0.484848,0.571429,0,3,2,7,0
0,13,0,1,2,0,0,24,0,2,0.55,1,2,50,1,0,2,1,2,1.5,1,10,8,6,1.5,1,1,0.75,0,1,1,1,0,0.898734,1,0,2,1,1,0
0,12,0,1,0,0,3,31,0,2,0.52,2,1,100,1,0,4,2,2,1.25,1,12,7.75,4,1.25,1,1,0.428571,0,1,1,1,0,0.908257,1,0,2,1,1,0
1,4,0,1,1,0,0,26,2,3,0.25,0,2,76,3,10,2,1,9,3.722222,0,3,1.5,0,1.444444,1,2,0.608696,0,0,0,0,0,0.960265,0,0,1,0,1,0
12,7,34,1,14,5,0,171,18,13,0.17,0,2,100,3,8,30,2,13,3.211538,0,20,3.75,0,4.278846,0,3,0.431818,0,2,2,2,5,0.878085,0.5,0,2,2,5,1
0,9,0,1,1,4,0,22,0,5,0.47,0,3,75,1,0,1,1,9,6,5,7,3,0,4.25,1,2,1.333333,0,0,0,0,0,1,0,0,1,0,0,0
5,20,0,2,14,2,1,37,0,14,0.16,2,4,82,1,0,14,1,25,7.222222,2,41,8.333333,2,16.888889,1,2,1.181818,0,10,10,4,18,0.964286,0.6,0,1,4,3,0
4,31,0,2,5,5,6,107,0,14,0.25,4,5,82,1,0,15,1,13,5.916667,2,20,10.583333,2,27.416667,1,5,2.285714,0,8,8,2,926,1,0.75,0,1,2,0,0
4,14,0,1,3,2,2,38,0,6,0.3,2,2,73,1,0,13,1,11,5,1,18,7,1,4.428571,1,2,1,0,6,6,2,182,1,0.666667,0,1,2,0,0
1,13,0,1,3,2,6,65,0,2,0.47,1,1,69,1,0,18,1,7,3.142857,1,18,8.428571,1,1.142857,1,2,0.666667,0,5,5,3,49,0.5625,0.6,0,2,3,2,0
0,10,3,1,3,2,3,50,0,2,0.44,1,1,55,1,0,14,2,4,1.888889,0,10,5.111111,1,1.111111,1,1,0.214286,0,3,3,1,30,0.575269,1,0,2,1,2,0
10,17,3,2,8,9,0,51,0,17,0.08,2,4,88,1,0,33,2,26,5.151515,0,37,7.424242,1,11,0,5,1.564103,0,7,7,1,85,0.99765,1,0,1,1,1,1
0,5,0,1,0,1,0,25,0,2,1.32,0,2,0,3,0,2,1,17,11.5,6,3,2.5,2,1.5,1,1,0.75,0,0,0,0,0,0.77551,0,0,2,0,0,0
0,9,0,1,2,0,1,38,1,6,0.21,0,1,85,1,0,5,2,4,0.933333,0,11,4.8,2,1.333333,1,2,0.388889,0,3,3,3,11,0.857724,0.333333,0,2,3,1,0
0,19,0,2,0,1,2,34,0,9,0.19,3,3,80,1,0,7,1,15,3.285714,0,8,3.857143,1,4.571429,1,4,1.666667,0,2,2,2,8,0.980159,0.5,0,1,2,1,0
0,4,0,1,0,1,0,27,0,2,1.29,0,1,66,2,0,4,1,3,2,1,2,2,2,1.333333,1,1,0.6,0,1,1,1,4,0.818182,1,0,2,1,3,0
3,23,0,1,9,0,3,71,2,7,0.22,1,3,80,3,2,19,2,12,5.8,0,16,7.8,1,5.4,1,3,1.380952,0,8,8,2,86,0.507937,0.75,0,2,2,1,0
13,13,0,1,3,4,3,89,2,4,0.29,1,1,89,3,0,22,1,11,4.736842,0,16,6.105263,1,1.421053,1,2,0.666667,0,6,6,2,208,0.470588,0.666667,0,3,2,2,2
0,70,1,1,2,0,0,19,0,18,0.08,8,13,55,1,0,14,1,5,3,2,37,25,3,925.666667,5,8,6.4,2,6,6,2,89,0.658784,0.5,0,2,2,2,0
7,14,0,1,4,0,4,132,0,6,0.31,1,2,86,3,0,27,2,16,4.24,0,41,8.64,1,3.16,1,3,0.75,0,15,15,6,121,0.382258,0.333333,0,4,6,7,0
0,10,9,1,8,0,3,69,0,2,0.38,1,1,80,3,0,13,2,12,3.214286,0,24,5.214286,1,1.142857,1,1,0.277778,0,12,12,6,33,0.647059,0.416667,0,3,6,4,0
6,17,0,1,13,0,2,59,0,8,0.22,2,3,85,1,0,22,1,17,6.8,0,23,8.8,3,3,1,4,1.416667,0,14,14,4,32,0.919137,0.571429,0,1,4,5,3
1,13,0,1,1,2,5,37,0,2,0.45,1,1,62,1,0,16,1,5,2.25,1,25,9.25,1,1.25,1,1,0.5,0,4,4,2,9,0.835821,0.75,0,2,2,1,4
1,23,0,1,0,0,4,43,0,4,0.31,3,3,48,3,0,8,1,12,8.6,3,8,4.6,3,3.8,1,2,1.285714,0,2,2,2,2,0.318627,0.5,0,5,2,3,0
1,13,0,1,1,0,2,49,0,3,0.27,1,2,50,2,0,22,1,7,3.4,0,26,8.7,0,1.7,1,2,1,0,15,15,3,49,0.69403,0.8,0,4,3,5,3
2,44,0,1,10,0,4,52,0,9,0.21,6,4,74,3,0,15,1,10,7.4,4,31,15.8,4,9,1,3,2,0,1,1,1,0,0.991379,1,0,1,1,1,0
16,28,2,1,4,3,3,393,2,18,0.14,3,3,88,3,0,67,2,13,4.242105,0,31,13.178947,1,12.221053,1,6,1.669903,0,22,22,6,1973,0.699616,0.318182,2,2,4,11,9
0,12,0,1,0,0,2,31,0,2,0.31,1,1,100,1,0,8,1,2,0.833333,0,14,6.666667,2,1.166667,1,1,0.375,0,4,4,2,0,0.536913,0.75,0,4,2,0,6
1,33,0,2,1,0,5,32,0,4,0.33,5,4,75,1,0,18,1,6,3.5,1,33,22.5,12,4,2,2,2,2,2,2,1,0,1,1,0,1,1,0,0
2,13,3,1,8,4,1,53,0,7,0.23,1,2,86,4,0,18,2,12,4.5,0,15,6.714286,2,2.142857,1,3,0.9,0,8,8,3,15,0.953125,0.625,0,1,3,2,3
3,33,0,1,0,0,8,139,0,4,0.28,7,1,70,3,0,14,1,8,5.285714,2,30,17.5,6,1.357143,1,3,0.75,0,3,3,2,11,0.943495,0.666667,0,2,2,1,0
0,18,0,1,1,0,1,30,0,5,0.19,3,2,77,3,0,7,1,13,6.285714,0,12,6.428571,1,3.285714,1,2,0.9,0,1,1,1,0,0.548936,1,0,4,1,1,0
0,30,0,1,0,0,2,21,0,1,0.5,3,1,100,2,0,7,1,2,2,2,9,9,9,1,1,0,0,0,1,1,1,0,0.851351,1,0,2,1,1,0
0,19,0,1,0,0,2,30,1,5,0.26,0,3,50,2,0,4,1,1,1,1,14,10.8,2,8,1,2,1.142857,0,1,1,1,0,0.974194,1,0,1,1,1,0
0,7,0,1,3,2,1,28,0,2,0.38,1,1,55,2,0,8,1,4,2.833333,1,18,4.666667,1,1.166667,1,1,0.333333,0,4,4,2,4,0.966942,0.5,0,1,2,1,0
