0,12,1,1,0,0,2,21,1,4,4,0.17,70,1,2,75,2,2,14,1,5,3.285714,1,11,5.142857,1,3.285714,1,2,1.111111,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,5,1,25,1,0,1,5,3,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0.969697,0,0,1,0,1,0
0,14,0,1,0,0,2,33,3,11,12,0.2,87,0,4,100,2,0,15,2,12,5.625,0,15,5.25,2,2.875,1,3,1.166667,0,0,0,0.666667,0,0,2,0,2,0
0,5,1,1,0,0,2,31,3,10,11,0.24,58,0,2,82,2,0,10,2,10,2.733333,0,16,2.933333,1,10,1,2,0.315789,0,0,0,0.720207,0,0,2,0,2,0
1,8,0,1,0,0,2,28,3,4,3,0.24,55,0,2,100,2,0,9,2,6,2.6,0,8,2.8,1,1.8,1,2,0.785714,0,0,0,1,0,0,1,0,0,0
1,28,0,1,0,4,5,64,3,10,23,0.2,162,2,7,100,2,0,12,2,12,5.555556,0,15,7.777778,2,257.444444,1,4,2,0,0,0,0.995283,0,0,1,0,1,0
0,20,0,1,0,0,2,75,3,23,22,0.28,160,1,4,100,2,0,14,2,18,7,0,24,6.2,1,4.3,1,2,1,0,0,0,0.994737,0,0,1,0,1,1
1,7,0,1,0,0,2,27,3,4,6,0.23,47,0,2,100,2,0,7,2,5,2.3,0,6,2.3,1,2.1,1,3,1,0,0,0,0.435583,0,0,3,0,1,0
0,17,0,1,0,0,2,68,3,18,22,0.29,130,1,4,100,2,1,14,2,14,6.1,0,20,5.1,1,4.3,1,2,1,0,0,0,0.994065,0,0,1,0,1,0
0,30,0,2,0,1,5,28,2,0,22,0.34,19,2,13,0,3,0,9,1,12,7.5,3,5,4,3,13.5,3,2,2,2,0,0,0.983193,0,0,1,0,1,0
0,2,0,1,0,6,1,132,3,5,3,3.07,20,0,1,100,1,17,4,1,21,3.416667,0,3,1.083333,0,1,0,1,0.25,0,0,0,0.505208,0,0,2,0,0,0
1,10,0,1,0,0,2,30,3,5,4,0.21,75,0,2,100,2,0,14,2,6,3.333333,0,7,3.555556,1,2.222222,1,2,1,0,0,0,1,0,0,1,0,0,0
0,14,0,1,0,2,3,56,3,4,14,0.32,81,1,4,100,2,0,13,2,12,4.375,0,8,4.375,2,6,1,2,1,0,0,0,0.996078,0,0,1,0,1,0
0,6,0,1,0,0,2,21,3,4,4,0.24,39,0,2,100,2,0,9,2,7,2.875,0,5,2.25,1,1.625,1,2,0.666667,0,1,0,0.96,1,0,1,1,2,0
0,6,0,1,0,0,2,21,3,4,4,0.24,39,0,2,100,2,0,9,2,7,2.875,0,5,2.25,1,1.625,1,2,0.666667,0,1,0,0.96,1,0,1,1,2,0
1,23,0,1,0,3,4,55,3,9,26,0.2,133,1,6,100,2,0,12,2,10,5.111111,0,14,6.777778,2,222.888889,1,3,1.384615,0,0,0,0.99169,0,0,1,0,1,0
0,1,4,1,0,6,1,63,1,0,1,6.3,7,0,1,0,0,1,2,0,3,1.75,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,21,0,1,0,3,4,70,5,6,28,0.23,127,1,6,100,3,2,13,2,11,4.363636,0,10,6,2,186.363636,1,2,1.529412,0,0,0,0.99511,0,0,1,0,1,0
0,1,1,1,0,17,1,43,1,0,1,5.38,4,0,1,0,0,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.545455,0,0,3,0,0,0
0,1,1,1,0,17,1,51,1,0,1,7.29,3,0,1,0,1,2,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,20,0,1,0,1,4,29,2,0,12,0.5,17,1,8,0,3,0,9,1,12,7.5,3,5,4.5,4,5.5,3,2,1.6,1,0,0,0.591398,0,0,2,0,1,0
0,20,0,1,0,1,4,29,2,0,12,0.51,17,1,8,0,3,0,9,1,12,7.5,3,5,4.5,4,5.5,3,2,1.6,1,0,0,0.597826,0,0,2,0,1,0
0,8,0,1,0,0,2,31,5,10,12,0.17,79,0,2,100,2,0,10,2,12,3.733333,0,6,3.2,2,2.266667,1,2,0.761905,0,0,0,0.655462,0,0,2,0,2,0
0,14,0,1,0,0,2,54,3,14,12,0.27,112,1,4,100,2,3,15,2,12,5.8,0,17,5,1,3,1,3,1.142857,0,0,0,0.544828,0,0,3,0,1,0
0,20,0,1,0,1,4,28,2,0,12,0.48,17,1,8,0,3,0,9,1,12,7.5,3,5,4,3,5.5,3,2,1.6,1,0,0,0.576087,0,0,2,0,1,0
0,5,1,1,0,3,2,76,3,1,12,1.07,33,0,2,0,1,47,8,2,55,7.3,0,12,2.2,1,2.5,1,2,0.428571,0,1,1,0.512048,1,0,3,1,0,0
0,14,0,1,0,0,3,21,1,2,5,0.33,39,2,3,50,2,0,13,1,4,3,2,9,5.666667,3,5.666667,2,2,1.8,1,0,0,1,0,0,1,0,0,0
0,19,0,2,0,2,4,29,1,4,6,0.33,41,4,4,29,2,0,10,1,12,8,5,13,6.666667,1,7.333333,1,3,2,0,0,0,1,0,0,1,0,0,1
0,11,0,1,0,0,3,20,1,1,3,0.33,29,0,3,33,2,0,10,1,5,3,2,6,4.666667,3,3,2,2,1.6,1,1,0,1,1,0,1,1,0,0
0,21,0,3,0,0,7,26,2,27,20,0.17,80,2,9,100,2,6,23,1,23,6.8,0,28,7,1,12.2,0,3,1.375,0,1,1,0.845,1,0,2,1,0,0
0,12,0,2,0,0,3,17,1,4,7,0.3,34,0,4,41,2,0,10,1,5,3.333333,1,7,5.666667,4,2.666667,2,1,1,1,1,0,1,1,0,1,1,0,0
0,6,0,1,0,1,2,67,1,8,5,0.55,65,0,2,78,2,0,12,2,8,2.933333,0,15,2.8,1,1.533333,1,3,0.647059,0,1,3,0.668161,1,0,3,1,1,0
0,24,0,2,0,0,4,25,1,3,6,0.29,48,1,4,44,2,0,8,1,4,3.333333,2,8,5,3,8,4,2,1.8,1,0,0,0.680328,0,0,2,0,0,0
0,12,0,2,0,0,3,23,1,2,3,0.43,28,0,3,33,2,0,6,1,4,3,2,7,4.333333,3,3,3,2,2,2,0,0,0.741176,0,0,2,0,1,0
0,24,0,3,0,0,5,27,1,2,9,0.27,50,1,6,50,2,0,11,1,8,5,2,10,7,3,9.666667,2,5,3.8,1,1,11,0.586957,1,0,3,1,0,1
0,16,0,2,0,0,4,24,1,1,6,0.34,36,1,4,33,2,0,11,1,5,3.333333,2,9,5.333333,3,7.666667,2,2,1.6,1,0,0,0.76699,0,0,2,0,0,0
0,3,0,1,0,0,1,21,1,0,1,1.4,5,0,1,0,3,0,0,1,2,1,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,16,0,1,0,0,3,18,1,2,3,0.23,48,1,3,50,2,0,13,1,5,3.666667,2,11,8,3,3.666667,3,2,1.6,1,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,21,1,0,1,1.4,5,0,1,0,3,0,0,1,2,1,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,15,0,2,0,0,3,21,1,2,5,0.31,36,2,3,50,2,0,9,1,4,3.333333,2,8,5.333333,4,4.333333,1,2,1.6,0,0,0,0.617647,0,0,3,0,0,0
0,11,0,1,0,0,2,17,1,3,6,0.19,50,0,3,79,2,1,10,1,5,2.666667,1,11,5,1,2.833333,1,2,1.125,0,1,4,1,1,0,1,1,0,0
0,5,0,1,0,0,1,22,1,2,2,0.67,20,0,1,50,2,0,6,1,4,2.333333,1,4,2.666667,2,1.333333,1,1,0.6,0,0,0,0.765625,0,0,2,0,0,0
0,16,0,1,0,0,3,23,1,2,7,0.36,30,1,4,33,2,0,13,1,7,4,2,10,5.666667,3,6.333333,1,1,0.8,0,0,0,0.989796,0,0,1,0,1,1
2,25,0,4,0,1,6,41,1,6,15,0.26,83,1,6,50,2,0,14,1,11,5.6,2,11,6.8,1,10,3,4,3,2,1,13,0.587156,1,0,2,1,0,0
0,21,0,2,0,1,4,26,1,5,6,0.3,45,3,4,40,2,0,11,1,7,5,2,15,7.666667,1,10,1,2,1.4,0,0,0,0.787402,0,0,2,0,0,0
0,13,0,1,0,1,3,29,1,3,5,0.31,42,1,3,53,2,0,10,1,5,3.2,1,10,4.8,1,4.2,1,2,1.428571,0,1,0,1,1,0,1,1,0,0
0,11,0,1,0,0,3,28,1,2,5,0.48,31,1,3,50,2,0,11,1,5,3.333333,2,9,5,1,5,1,2,1.4,0,0,0,0.693878,0,0,2,0,0,0
0,17,0,2,0,0,4,29,1,2,9,0.39,37,1,6,50,2,0,11,1,5,3.666667,2,9,5.333333,1,9.666667,1,2,1.6,0,0,0,0.626087,0,0,2,0,0,0
0,24,0,1,0,0,5,23,1,2,11,0.24,48,2,5,50,2,0,14,1,4,3,2,10,6,3,39,2,3,2.4,1,0,0,1,0,0,1,0,0,0
0,8,0,1,0,0,2,21,1,2,3,0.48,24,0,2,50,2,0,9,1,4,3,2,9,5.333333,1,1.666667,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,8,0,1,0,0,2,21,1,2,3,0.48,24,0,2,50,2,0,9,1,4,3,2,9,5.333333,1,1.666667,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,14,0,1,0,0,3,17,1,1,4,0.27,38,0,3,33,2,0,9,1,3,2.333333,2,8,4.666667,3,3.666667,2,2,1.8,1,0,0,1,0,0,1,0,0,0
0,12,0,3,0,0,3,20,1,3,9,0.36,29,1,4,44,2,0,7,1,4,3,2,4,3,1,4.666667,1,2,1.4,0,0,0,1,0,0,1,0,0,0
0,27,0,7,0,0,4,20,1,0,12,0.32,31,0,7,0,3,1,10,1,25,12.5,0,12,7.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,13,0,3,0,0,3,17,1,0,5,0.81,10,0,5,0,4,0,2,1,2,2,2,4,4,4,3,3,1,1,1,1,0,1,1,0,1,1,0,0
0,30,0,7,0,0,4,20,1,0,13,0.29,41,0,7,0,3,0,12,1,25,12.5,0,14,8.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,30,0,7,0,0,4,20,1,0,13,0.29,41,0,7,0,3,0,12,1,25,12.5,0,14,8.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,30,0,7,0,0,4,20,1,0,13,0.29,41,0,7,0,3,0,12,1,24,12,0,14,8.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,30,0,7,0,0,4,20,1,0,13,0.29,41,0,7,0,3,0,12,1,24,12,0,14,8.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,7,0,1,0,0,2,21,1,2,2,0.55,20,0,2,50,2,0,7,1,3,2.666667,2,4,2.666667,1,1.666667,1,1,0.8,0,0,0,1,0,0,1,0,0,0
0,27,0,7,0,0,4,20,1,0,12,0.32,31,0,7,0,3,0,10,1,24,12,0,12,7.5,3,6.5,1,2,1.5,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,1,21,1,1,2,0.68,15,0,1,66,2,0,6,1,3,2.333333,2,3,2,1,1.333333,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,1,21,1,1,2,0.68,15,0,1,66,2,0,6,1,3,2.333333,2,3,2,1,1.333333,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,12,0,3,0,0,3,20,1,3,9,0.36,29,1,4,44,2,0,7,1,4,3,2,4,3,1,4.666667,1,2,1.4,0,0,0,1,0,0,1,0,0,0
0,26,0,1,0,0,3,23,1,2,12,0.19,75,2,7,50,2,0,20,1,15,7.666667,2,17,9,3,8.666667,2,2,1.8,1,1,0,1,1,0,1,1,0,1
0,37,0,2,0,3,8,31,1,12,16,0.21,88,4,9,50,2,0,14,1,21,9.666667,2,21,12.666667,3,93,3,3,2.6,2,0,0,1,0,0,1,0,0,0
0,23,0,1,0,1,5,26,1,1,11,0.26,52,2,6,33,2,0,9,1,4,3,2,18,8,1,9.333333,3,3,2.4,1,0,0,1,0,0,1,0,0,0
0,11,0,1,0,0,3,22,1,2,5,0.4,28,0,3,50,2,0,11,1,6,4.666667,2,9,6,1,3,1,1,0.8,0,0,0,0.988095,0,0,1,0,1,1
0,15,0,2,0,0,3,23,1,3,5,0.29,45,2,3,44,2,0,14,1,5,3.666667,2,12,7.333333,1,5.333333,1,2,1.4,0,1,0,1,1,0,1,1,0,2
0,10,0,1,0,0,2,21,1,1,4,0.4,27,2,3,33,2,0,9,1,3,2.666667,2,6,4,1,2.666667,1,1,0.8,0,0,0,0.636364,0,0,2,0,0,1
0,18,0,1,0,0,4,21,1,4,8,0.26,38,2,5,50,2,0,10,1,8,4.666667,2,8,5.666667,3,4.666667,3,2,1.8,1,0,0,1,0,0,1,0,0,0
0,10,0,1,0,0,2,17,1,1,3,0.36,30,0,2,33,2,0,6,1,3,2.333333,2,5,3.666667,3,2.333333,2,2,1.6,1,0,0,1,0,0,1,0,0,0
0,10,0,1,0,0,2,27,1,2,3,0.59,24,0,2,50,2,0,8,1,4,2.666667,2,6,4,3,2.333333,1,1,0.8,0,0,0,0.97561,0,0,1,0,1,0
0,12,0,1,0,0,2,17,1,2,6,0.29,29,0,3,50,2,0,11,1,4,2.666667,2,6,4,3,3.666667,1,1,0.8,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,1,17,1,0,2,0.71,10,0,1,0,3,0,0,1,2,0.666667,0,3,1.666667,1,1.333333,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,8,0,1,0,0,2,17,1,2,3,0.35,29,0,2,66,2,0,7,1,2,2,2,4,3.666667,3,2,1,2,1.4,0,0,0,1,0,0,1,0,0,0
2,18,0,2,4,6,4,111,3,11,15,0.43,131,2,5,60,1,0,11,1,13,6.583333,0,18,4.416667,1,13.5,1,4,1.625,0,0,0,0.656098,0,0,2,0,1,0
0,21,0,2,0,0,4,25,1,2,6,0.32,41,1,5,33,2,0,8,1,4,3.333333,2,8,5,3,8,4,2,1.8,1,0,0,0.699115,0,0,2,0,0,1
0,1,0,1,0,6,1,56,1,1,1,3.11,11,0,1,60,1,6,5,1,8,2.8,1,1,0.6,0,1,1,0,0,0,1,2,0.702381,1,0,3,1,1,0
0,14,0,2,0,0,3,21,1,3,7,0.25,47,0,3,66,2,0,9,1,6,2.75,0,10,5,0,3.75,1,2,1.166667,0,0,0,0.445378,0,0,3,0,0,0
0,15,1,2,0,1,4,34,2,8,12,0.25,84,1,4,62,2,0,10,1,12,3.666667,0,15,5.166667,0,10.833333,1,4,1.272727,0,1,1,0.812834,1,0,2,1,1,1
2,17,0,4,0,0,6,35,2,22,20,0.19,113,1,8,100,2,0,10,1,21,6.125,0,19,6.75,0,16.75,0,4,1.454545,0,0,0,1,0,0,1,0,0,1
0,15,0,1,0,0,4,25,1,5,11,0.27,50,1,4,50,2,0,7,1,7,3.25,0,12,4.25,0,33.5,1,3,2,0,0,0,1,0,0,1,0,0,0
1,12,0,1,0,4,3,87,3,4,11,0.53,101,0,3,27,1,0,2,2,7,4.166667,1,14,5.75,1,5.833333,1,2,0.875,0,1,19,0.934545,1,0,2,1,0,0
1,13,0,2,0,7,3,119,2,6,8,0.69,112,0,4,50,1,0,2,2,9,4.916667,2,9,3,1,5.083333,1,4,1.666667,0,1,14,0.955414,1,0,1,1,1,0
0,0,0,0,0,0,0,18,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,4,0,1,0,0,1,21,1,3,2,0.57,18,0,1,53,1,0,3,2,4,1.8,1,4,1.8,1,1.2,1,1,0.428571,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,27,1,1,1,2.08,6,0,1,0,1,0,2,2,2,2,2,2,1.5,1,1,1,0,0,0,0,0,0.787234,0,0,2,0,0,0
2,11,0,1,2,2,3,70,5,6,7,0.35,98,1,4,41,2,0,4,2,8,2.933333,0,11,4.8,1,4.533333,1,5,1.409091,0,1,1,0.92429,1,0,1,1,4,0
0,3,0,1,0,0,1,25,2,2,3,0.74,15,0,1,58,2,0,0,2,2,0.833333,0,3,1.5,1,1.166667,1,1,0.333333,0,0,0,0.722222,0,0,2,0,0,0
0,7,0,1,0,0,2,21,1,3,2,0.55,18,2,2,66,2,0,1,1,2,2,2,4,4,4,2,2,1,1,1,0,0,0.647887,0,0,2,0,0,0
0,5,0,1,0,1,2,24,1,1,2,1.14,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.745098,0,0,2,0,0,0
0,11,0,1,0,0,3,21,1,1,3,0.78,10,2,3,0,2,0,0,1,2,2,2,4,4,4,3,3,1,1,1,0,0,0.611111,0,0,2,0,0,0
0,5,0,1,0,1,2,24,1,1,2,1.04,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.716981,0,0,2,0,0,0
0,5,0,1,0,0,2,17,1,1,2,0.61,11,0,2,75,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,24,1,4,1,1.6,11,0,1,100,2,4,2,1,0,0,0,2,2,2,1,1,0,0,0,0,0,0.933333,0,0,2,0,0,0
0,2,0,1,0,2,1,25,1,0,1,2.08,8,0,1,0,2,0,2,1,0,0,0,5,3,1,1,1,0,0,0,0,0,0.642857,0,0,3,0,1,0
0,1,0,1,0,0,1,25,1,6,1,0.93,23,0,1,100,2,5,4,1,0,0,0,5,1.571429,1,1,1,0,0,0,0,0,0.40625,0,0,4,0,0,0
0,1,0,1,0,0,1,24,1,6,1,0.96,21,0,1,100,2,2,3,1,0,0,0,2,1.142857,1,1,1,0,0,0,0,0,0.770492,0,0,2,0,0,0
0,14,0,1,0,1,3,22,1,2,3,0.81,16,2,3,0,2,0,0,1,4,4,4,4,4,4,2,2,1,1,1,0,0,0.654545,0,0,2,0,0,0
0,5,0,1,0,0,2,21,1,1,2,0.88,9,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.392157,0,0,4,0,1,0
0,9,0,2,0,0,3,22,1,1,4,0.5,18,0,3,66,2,0,0,1,2,1,0,5,3.333333,1,3,1,2,1.6,0,0,0,0.36,0,0,3,0,2,0
5,13,0,2,0,10,4,82,1,2,19,0.8,54,1,5,50,2,0,0,1,6,5,4,11,3.666667,1,18.333333,2,3,1.875,1,1,9,0.557214,1,0,2,1,0,0
0,5,0,1,0,1,2,24,1,1,2,1.14,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.72549,0,0,2,0,0,0
0,7,0,2,0,2,2,29,1,2,3,0.76,18,1,2,33,2,0,1,1,3,2,0,5,3.333333,1,2,1,1,0.8,0,0,0,0.759494,0,0,3,0,2,0
0,8,0,2,0,5,2,36,1,3,4,0.73,26,0,3,33,2,0,1,1,8,5.333333,2,9,6,1,2,1,1,0.8,0,0,0,0.760417,0,0,3,0,1,0
4,4,0,1,0,1,1,37,1,2,3,0.58,27,0,2,83,2,0,1,1,7,3.222222,2,4,3,2,1.444444,1,1,0.545455,0,0,0,0.589744,0,0,2,0,2,0
0,8,0,2,0,5,2,36,1,3,4,0.73,26,0,3,33,2,0,1,1,8,5.333333,2,9,6,1,2,1,1,0.8,0,0,0,0.760417,0,0,3,0,1,0
0,7,0,2,0,3,2,30,1,3,3,0.68,23,1,2,44,2,0,1,1,5,3,0,6,4,1,2,1,1,0.8,0,0,0,0.755814,0,0,3,0,2,0
0,5,0,1,0,0,2,17,1,1,2,0.61,11,0,2,75,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,0.68,11,0,1,50,2,0,1,1,1,1,1,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,1,2,24,1,1,2,1.14,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.941176,0,0,2,0,0,0
0,46,0,8,0,0,10,21,1,1,14,0.33,32,8,14,0,2,0,0,1,3,3,3,4,4,4,24,24,4,4,4,0,0,0.642857,0,0,2,0,0,0
0,5,0,1,0,0,2,21,1,1,2,0.88,9,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.411765,0,0,4,0,1,0
1,5,0,1,0,7,2,63,1,4,3,1.24,24,0,2,79,2,0,0,1,8,2.833333,0,6,3,1,1.666667,1,1,0.75,0,0,0,0.815385,0,0,2,0,1,0
1,10,0,1,0,2,3,30,1,2,4,0.5,28,1,3,50,2,0,0,1,4,2.5,1,7,4.5,3,2.5,1,1,1,1,0,0,0.584158,0,0,2,0,0,0
0,9,0,2,0,3,2,30,1,4,4,0.58,26,1,2,50,2,0,1,1,6,3.333333,0,6,4,1,2.333333,1,2,1.4,0,0,0,0.585106,0,0,3,0,0,1
3,18,1,3,0,3,5,46,2,4,10,0.26,92,1,6,80,2,0,1,1,10,3.714286,0,12,5.857143,1,9.714286,1,5,2,0,0,0,0.753968,0,0,2,0,1,0
0,10,0,1,0,0,3,21,1,1,4,0.6,19,1,3,0,2,0,1,1,2,2,2,5,4,3,3,2,2,1.75,1,0,0,0.619048,0,0,3,0,0,0
2,18,0,5,2,4,6,59,2,10,11,0.38,83,0,7,100,2,0,1,1,11,3.857143,0,12,4.142857,1,6.285714,0,5,2.3,0,1,7,0.723502,1,0,2,1,4,0
0,5,0,1,0,1,2,24,1,1,3,1.14,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.921569,0,0,2,0,0,0
0,6,0,1,0,2,2,27,1,1,5,0.93,11,0,3,33,2,0,1,1,3,1.666667,0,4,3,1,1.666667,1,1,0.8,0,0,0,0.904762,0,0,2,0,0,0
0,5,0,1,0,1,2,24,1,1,3,1.09,9,0,2,50,2,0,1,1,3,1.5,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.943396,0,0,2,0,0,0
0,5,0,1,0,1,2,24,1,1,3,1.09,9,0,2,50,2,0,1,1,3,1.5,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.924528,0,0,2,0,0,0
0,4,0,1,0,0,2,21,1,1,2,1.05,8,0,2,50,2,0,0,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.617021,0,0,3,0,2,0
0,23,0,1,0,3,6,24,1,1,10,0.62,23,7,10,0,2,0,0,1,5,5,5,6,6,6,13,13,2,2,2,0,0,0.586667,0,0,2,0,0,0
0,4,0,1,0,0,2,21,1,1,2,1,9,0,2,50,2,0,0,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.625,0,0,3,0,1,0
0,9,0,2,0,3,2,30,1,4,4,0.58,26,1,2,50,2,0,1,1,6,3.333333,0,6,4,1,2.333333,1,2,1.4,0,0,0,0.585106,0,0,3,0,0,0
0,7,0,2,0,3,2,30,1,3,3,0.71,23,0,2,44,2,0,1,1,5,3,0,6,4,1,2,1,1,0.8,0,0,0,0.743902,0,0,3,0,2,0
0,6,0,1,0,0,2,21,1,0,3,0.53,18,0,3,0,3,0,2,1,3,2.4,0,3,2.6,1,1.8,1,1,0.857143,0,0,0,0.528571,0,0,3,0,0,0
0,6,0,1,0,0,2,21,1,0,2,0.53,18,0,2,0,3,0,2,1,2,1.6,0,3,2.6,1,1.8,1,1,0.857143,0,0,0,0.514286,0,0,3,0,0,0
0,6,0,1,0,0,2,21,1,0,3,0.53,18,0,3,0,3,0,2,1,3,2.4,0,3,2.6,1,1.8,1,1,0.857143,0,0,0,0.528571,0,0,3,0,0,0
0,6,0,1,0,0,2,21,1,0,3,0.53,18,0,3,0,3,0,2,1,3,2.4,0,3,2.6,1,1.8,1,1,0.857143,0,0,0,0.528571,0,0,3,0,0,0
0,7,0,1,0,2,2,28,1,1,3,1.75,8,1,3,0,2,0,1,1,3,3,3,3,3,3,2,2,1,1,1,0,0,0.510204,0,0,2,0,1,0
0,7,0,1,0,2,2,23,1,1,3,1.28,8,1,3,0,2,0,0,1,3,3,3,3,3,3,2,2,1,1,1,0,0,1,0,0,1,0,0,0
0,6,0,1,0,1,2,33,1,0,3,0.54,26,0,3,0,3,0,3,1,3,2.571429,0,3,2.714286,1,1.857143,1,1,0.888889,0,0,0,0.409091,0,0,3,0,1,0
0,6,0,1,0,1,2,33,1,0,3,0.54,26,0,3,0,3,0,3,1,3,2.571429,0,3,2.714286,1,1.857143,1,1,0.888889,0,0,0,0.4,0,0,3,0,1,0
0,6,0,1,0,1,2,33,1,0,3,0.54,26,0,3,0,3,0,3,1,3,2.571429,0,3,2.714286,1,1.857143,1,1,0.888889,0,0,0,0.4,0,0,3,0,1,0
0,6,0,1,0,0,2,21,1,0,2,0.34,26,0,2,0,3,0,3,1,2,1.714286,0,3,2.714286,1,1.857143,1,1,0.888889,0,0,0,0.397849,0,0,3,0,0,0
0,6,0,1,0,1,2,38,1,0,3,0.62,26,0,3,0,3,0,3,1,3,2.571429,0,3,2.714286,1,1.857143,1,1,0.888889,0,1,2,0.396552,1,0,3,1,2,0
0,2,0,1,0,0,1,21,1,0,1,0.57,14,0,1,0,3,0,3,1,1,0.857143,0,1,1,1,1,1,0,0,0,0,0,0.318841,0,0,4,0,0,0
0,19,0,6,0,0,6,33,1,4,14,0.4,31,2,7,66,2,0,0,1,5,3.333333,0,12,7.333333,1,9,1,2,1.4,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,0.71,10,0,1,50,2,0,1,1,1,1,1,2,1.5,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,6,0,1,0,1,2,34,1,0,3,0.56,26,0,3,0,3,0,3,1,3,2.571429,0,3,2.714286,1,1.857143,1,1,0.888889,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,1,2,24,1,1,3,1.14,8,0,2,50,2,0,1,1,3,1.5,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.941176,0,0,2,0,0,0
0,5,0,1,0,0,2,17,1,1,2,0.61,11,0,2,75,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,2,21,1,2,2,0.72,14,0,2,33,2,0,1,1,3,1.666667,0,5,3.333333,1,1.666667,1,1,0.8,0,0,0,0.389831,0,0,5,0,0,0
0,11,0,2,0,0,3,21,1,4,7,0.49,24,0,4,50,2,0,0,1,7,3.5,0,13,7,1,3,1,2,1.5,0,0,0,0.438356,0,0,3,0,1,0
0,6,0,2,0,0,2,22,1,2,6,0.63,16,0,3,66,2,0,0,1,6,2.666667,0,9,4,1,2.333333,1,1,0.6,0,0,0,0.8,0,0,2,0,1,0
0,11,0,1,0,1,3,23,1,5,8,0.56,22,1,5,50,2,0,0,1,8,4,0,11,6,1,5,1,1,0.75,0,0,0,0.486842,0,0,3,0,1,0
0,20,0,1,0,0,6,21,1,1,7,0.66,18,5,7,0,2,0,0,1,4,4,4,5,5,5,13,13,2,2,2,0,0,0.612903,0,0,2,0,0,0
1,12,0,1,0,7,3,36,1,1,4,1.06,22,1,3,50,2,0,1,1,4,3,2,6,3.5,1,3,2,2,1.75,1,0,0,0.675325,0,0,2,0,0,0
0,7,0,1,0,0,2,21,1,2,5,0.54,18,0,3,66,2,0,1,1,4,2.333333,0,9,5.333333,1,2,1,1,0.8,0,0,0,0.323529,0,0,4,0,1,0
0,24,0,1,0,2,6,23,1,1,10,0.57,22,6,10,0,2,0,0,1,5,5,5,5,5,5,13,13,2,2,2,0,0,0.630137,0,0,2,0,0,0
